Date,ABBV,ABT,AMGN,BIIB,BMY,INCY,JNJ,LLY,MRK,PFE,PRGO,PTCT,REGN,VRTX,VTRS
2018-05-14,0.016413692688703296,0.012406212286529383,0.011903892275277439,-0.0001771249263510244,0.0030854409246658943,0.01158772472270675,-0.009273781844264972,0.00751968254348645,-0.00016752122675589565,0.01014075450826235,-0.033281801442687664,-0.009418055284497795,0.008470730705789853,0.009553154334182912,-0.0039053511975347677
2018-05-15,-0.016148633973322668,-0.02386326088333901,-0.020572761660627603,-0.022242682088092436,0.005382309760639581,0.00014879702542147655,-0.007377432955316232,-0.010352799868910245,-0.00804285063121668,-0.004740404956824484,0.008140166379867253,0.019354827845760925,-0.029366143590357385,-0.012193657728107321,0.00627285549549117
2018-05-16,0.008255107476048629,0.003799091018286571,0.01625551483606169,0.01974212944732967,-0.0017207092995009665,-0.0031237052414266886,0.0017580011195108547,-0.005719987271569749,0.009290742737636304,-0.0002802217036422805,0.0017209432285307802,0.034976656264140704,0.009186151226198147,0.003986179778444399,0.017662542661247338
2018-05-17,0.0026652242920246483,0.004772104444243919,0.004890461205891983,-0.003339143933776545,0.010151244288917782,-0.005669908571343973,-0.011966196502622206,0.005913017750623473,-0.011380807913964341,0.00084061502046473,0.0023781757289644823,0.015127171719329535,0.015797660630954224,0.0011526170053806073,0.022970930081310126
2018-05-18,0.006266866227051304,0.010645238436622462,0.009447663989107458,-0.0006059572416731163,-0.0005686964010032103,0.017857179656443734,0.0031487480388869837,0.005020932018079849,0.0011848749134635295,-0.001960311017553118,0.004613505448436861,0.014267560004073587,-0.020097410524046233,0.005756742844795104,-0.010478879876403502
2018-05-21,0.0023588285793343378,0.006482114581217946,0.0009641395301149824,-0.009736021855114019,-0.008916910291950852,-0.01533246185246595,-0.004185347087020563,-0.0029245484883395623,-0.009638164075722044,0.0044894810883853165,-0.0068232315118601505,-0.045951838820632473,-0.017262487979930685,-0.006486925952856715,-0.0027737098652255154
2018-05-22,0.0,-0.011592457198462691,0.010709980019413479,0.00727478271324955,0.001914540057446068,-0.003443679499637864,-0.006546962765530795,0.0047661769308673385,-0.002048777879024133,-0.002234529883375469,0.003699702101453761,-0.01834866857443196,-0.006473409940066843,0.00038405811115693744,-0.008596920729890822
2018-05-23,-0.005930429431872497,0.007330201267541581,0.008858702843421495,0.014516062509042582,0.0030567888431869417,0.00015027248493604262,0.004393380746747333,0.0055944443968449775,0.01231815126075353,0.006999017050913103,-0.010662336198010047,-0.011014684038394451,0.00213792893467879,0.004479120512604684,0.01071161165186596
2018-05-24,-0.023295213852206897,0.010834357664238459,-0.011003671889734501,0.0023260040955397354,0.0036189465590212855,0.001502155243796155,-0.009720599424617005,0.00036292228513246094,-0.0006758108814347574,-0.0022245354462133715,-0.0006653449155333835,0.012824876101191318,-0.002370431793093486,-6.366739143814915e-05,-0.007569922283904407
2018-05-25,-0.01997287427948824,-0.0022395358377443886,0.0015731999027890353,0.0063288483871586365,0.001518462808512977,0.026398712832877758,0.0009888532901705105,0.0007256826354700152,-0.0006767568968446547,-0.005850871033423299,0.0017307896006684143,0.02632452523004014,-0.0029530401562911646,0.003376433555298819,0.0012711848920594626
2018-05-29,-0.01592830280041646,-0.017155810190430776,-0.004488119252631595,0.00307468260747501,-0.009474968506919645,-0.02002049891089086,-0.017041201328771516,-0.003986992374053866,-0.01167698759278779,0.0005605290674359775,-0.013822628129829595,0.0055194831332785466,0.009396098105071804,-0.014349171471974231,-0.017775653591825313
2018-05-30,0.03558886295105812,0.012561201695532986,0.01577985510705604,0.025462390371799204,0.01434827002822714,0.012078813263906474,0.013149126468056993,0.017224392677903655,0.022602819190484125,0.009804084650942846,0.023450407660170258,0.03164357350057734,0.014806120230817843,0.009018254618304633,0.020682664759189562
2018-05-31,-0.03951060300145459,-0.008699930149775992,-0.0034399344209846694,-0.0014945735411969752,-0.007544094823916603,0.005893529988173052,-0.011159729922498585,0.014071112093376081,-0.003181707449625426,-0.003329009375268699,-0.034191411466007016,0.061032886271519704,-0.0018944042556040541,-0.01685392875341718,-0.02583594288801605
2018-06-01,-0.00899548736077993,0.014302096228447914,0.02199084094364223,0.010647724091020772,0.009692181578352832,-0.005273077466799503,0.013710002411327693,-0.002234161417792646,0.017302520373727148,0.008906205920384602,0.012575527742786363,0.06519171047191752,0.021843358413053515,-0.012662317845728466,0.009880476373032465
2018-06-04,0.010708539264814299,0.009774163599793217,0.010186916437386673,0.006126114465829335,-0.03162056857631412,0.0019142577883632939,0.005690237422347089,0.0025928047272010257,0.024108082816703735,0.005517364056524254,-0.003779933500023702,0.01772360506316284,0.016977292010496692,-0.015784341381804956,-0.008753962710707164
2018-06-05,0.001412994511406085,0.0001583657618855483,-0.020006582371792758,-0.0009032451586232781,0.009134921497573112,0.005438017954194185,-0.003853990030984966,-0.0029389241636901264,-0.010157966625788606,-0.0002743789623775861,0.0028454677428026987,0.0005442301432292407,-0.0007689776576983443,-0.026261228440140783,0.038441791651327106
2018-06-06,0.007456573867461458,0.008091463801321419,0.010015227454437836,0.017110852869391957,0.01926035357265965,0.0020464754005851127,0.010783539709728895,0.013086961525547336,0.008796269549010027,-0.001646375888759044,-0.010674094050408311,-0.013326126526151172,0.010517873064296523,0.0017156189809617306,0.012506267297031748
2018-06-07,-0.006601180972634846,-0.005665550199017044,-0.001362124196104042,0.005333317258230386,-0.005668762538468597,0.006856215468783233,0.004397874807046787,-0.0005821557975788094,0.0009688497416842079,0.003023345015473966,-0.00013680690397965822,0.002756402761386667,-0.020340823034268207,-0.0015071673553697096,0.013092749382679347
2018-06-08,0.011175750214906577,0.0014244244486583124,0.005455529202801124,-0.006811365247156753,0.010262086449029706,0.014343748787526422,0.005919056857389915,0.0023289054281201427,0.009517658621619018,0.004932849435778763,0.0006829236624437129,0.020340787301902807,-0.002008276479450566,0.03293312556952177,0.00853451447595055
2018-06-11,-0.006571803178927138,-0.0022126344955808452,0.001682077354116629,0.011177368312010438,-0.0007523002303160276,-0.009284409456438603,-0.01128497423666941,-0.002555755970071738,-0.003994854232252321,-0.010089935127939764,0.0030028736038580917,0.02235996376448557,0.012495962438319852,-0.012753225705915305,0.009912887448755514
2018-06-12,-0.008619596423055431,-0.0033265124467626306,0.002491775179723099,-0.0015977248143899114,0.00018832604313767654,0.01758940614139859,-0.0009780726187592625,-0.004309317136497404,0.0017648384979875864,0.0,0.007621361268004501,0.00026346037766011854,-0.007757696211046383,0.015878359233132633,0.002154638427020128
2018-06-13,-0.013446746779661178,-0.004609039503405077,-0.007510818073096948,0.0023514850745034455,0.006211139365392526,-0.0005667457422726674,0.0007341809459322501,0.002690326498220097,0.002401916161379525,-0.0022038916813462706,0.0036464468580210685,-0.004478350185599722,-0.004038380786772433,0.00629178696390742,-0.0045388204997894865
2018-06-14,0.011990461385770423,0.005269003189602106,0.011487592135548619,-0.004007725299440823,0.003179789865002336,0.0439466747077788,-0.0017939750000146581,0.00734941698042979,-0.008854831168137234,-0.0016565168856216284,0.00699798333627033,0.01587717543225997,0.023971761637796574,0.020073733070617772,-0.05183593689159993
2018-06-15,0.008303540771595452,-0.0007940599590433584,-0.004198793575530768,-0.0021263867837558736,0.02181603247168007,0.0043454603133687986,0.0016341845411795841,0.006137925247434062,0.007634735795137626,0.00553102592453425,0.0037418136778526456,-0.02188070242101614,-0.0011721912726130324,0.00019355299202317156,-0.012907942876256184
2018-06-18,-0.010947019210069908,-0.0014307393084441733,-0.005729156469050922,-0.05215881626653052,-0.020985149448813356,-0.026230428142521967,-0.010521332239740722,-0.00886282629522639,-0.016766151035743415,-0.005500601952534212,-0.009985427352599774,0.27509992119678484,0.0009831829070583442,-0.021481110432702066,-0.010769287471757205
2018-06-19,-0.004772448215338065,-0.007640757991388414,0.012177364245114397,0.01009965923163092,-0.0001863789481728606,0.013329724501724316,0.01030328624931931,0.0082452437260776,0.0006560259318026951,0.0016592654869183043,0.01721353494391109,-0.30576439145899814,0.03631070785004087,0.01852460619268026,0.0038880294486307587
2018-06-20,0.0024485569808885277,-0.0032084387150385085,0.0017185539267778882,0.01650450851120011,0.011371928507272644,0.006166030796700861,-0.004324147133203726,-0.006219741666763312,0.0040962399341317735,0.006626349011733312,0.0029087965448830744,0.07220209356175755,0.030146406367944634,0.020258931280339842,0.00361475064788519
2018-06-21,-0.027480997508239624,-0.00627603938593968,-0.002788128794207867,0.0016169608907028454,-0.00571427543157188,-0.01280134056243487,-0.004834336850245813,-0.0024338728223690653,-0.0016317960744188786,-0.004388509666898521,-0.0067231813759506265,0.018799158112140057,-0.02341728045105118,-0.006724592563337128,-0.006174412501271931
2018-06-22,-0.021559530219961265,0.003076924340177367,-0.00451652318997009,-0.00437205828001519,0.022247128747344025,0.021244322815700212,0.011445191628860263,-0.0017430423001260076,0.004740107378548908,0.005785066462545618,0.004113991080404,-0.008262270460239862,0.008904669948004873,0.016733697353428223,-0.008283546621729476
2018-06-25,-0.004705894716771741,-0.01888925180002554,0.001134648925314563,-0.013005019566236786,-0.008523860376492887,-0.031068424426429875,-0.0020353050608740153,-0.001745500161490221,-0.006344496966691815,-0.0035603671837211026,-0.007136859243495497,-0.06192723260702948,-0.01463992484643073,-0.027828430596330223,-0.0052208016621791975
2018-06-26,-0.009994903692721713,0.0006580990262081698,-0.004154249484346062,-0.0009240186570929065,0.004389893865194061,-0.06970583808730146,-0.0019578484080401415,-0.007695077047569998,-0.005894201563749202,0.0,-0.008253407500374399,-0.038484289047911124,0.00036692745602562304,-0.021064839897574017,0.004723129883900112
2018-06-27,-0.006621454181955255,-0.005262233025905894,-0.005742487589328715,-0.013668198713415292,-0.008012835708083865,-0.019031982744969755,-0.00604830874291673,-0.005169767942787895,-0.0138337888260196,-0.004673066448086294,-0.0038926072183197435,-0.023399022154958704,0.02866477416591917,-0.02640264026402639,-0.021937620462386676
2018-06-28,0.01005321866895481,0.01289474356991649,-0.0010352117533865002,0.002847939933587007,0.015237766057316415,0.00458299810500562,0.003207087137791831,0.009684679866150958,0.0070138436904794155,0.004142470639228346,-0.01455350009291878,0.014501923133006578,0.015477918657745171,0.0006101446636652685,-0.0299065035761632
2018-06-29,0.0023802018919698575,-0.004569858436866525,0.00681792396036518,0.005160139339826841,0.0007231034233761147,0.0188564145907526,-0.005409863446756535,-0.0018717020815328667,0.006633662117894623,-0.0022001847039216926,-0.0030082716316512936,0.048166538917379986,0.009273836645698363,0.15156860851709042,-0.0052299987303121576
2018-07-02,0.004964977984770691,0.00016405251842099844,0.003792281716094026,0.019053193789151157,-0.002710392472659029,0.024179145471373564,0.001977869492318707,0.006211295498213643,-0.003954015251674381,0.0013784637484477447,0.011383721447042916,0.0050400825956047335,0.017826674941740617,-0.0020593439026209692,0.013558195019977903
2018-07-03,0.005370287081818859,-0.00311503196352092,0.0022663975899606115,-0.007641002576303957,0.008334875440553446,-0.00495488128353494,0.009294271197983983,0.0075704853532152505,0.004135096426262974,0.000550149432006819,0.002712539239982048,0.001474903681711659,0.007746114340879684,-0.011084280856359818,-0.018290852825564974
2018-07-05,0.009293689852767795,0.008551536885694322,0.008885203618469673,0.01805726420438236,0.012669534485032719,0.014792064356871526,0.018662022977354864,0.0005776712374980786,0.015318793240165052,0.014305485897604164,0.017446425470774685,0.020323964983888887,0.020036249219941515,0.010493112803054983,0.0088988354330779
2018-07-06,0.025825393914852723,0.013533086170727904,0.019480888504902927,0.19634555037346013,0.010902665507538822,0.022225442274200313,0.006000118361414897,0.009588902404346733,0.009085029267268174,0.006509044752525561,0.013292431380574454,0.05946886286339281,0.02393678858197057,0.023364159105168314,0.009646959300663616
2018-07-09,0.0012382025519386275,0.004504631880985155,0.0165437493175693,-0.009734840772569031,-0.001944744705440038,0.01115347868282801,0.002385632594710474,0.005492833492330984,-0.0028941110099612866,0.0013474960988202334,0.01718479107297277,0.020980938467479282,0.004653808917302715,0.0040934374537870966,0.013104102215778735
2018-07-10,0.01854903639336647,0.005925737051102553,0.007828256251303234,-0.025932182699947015,-0.004783077701159821,-0.02010614892743734,0.0105513116492999,0.002048249977929295,0.0045147604075082,0.007265864053527249,0.0034821951578143384,-0.018948568882822148,-0.013573586970618945,0.005454736611543165,-0.011856751344501149
2018-07-11,-0.03925508195816729,-0.0038211549854999527,-0.012979843463674978,-0.0020880494327759624,-0.007654067780778706,0.0014248856324630133,-0.008949682951647442,-0.0055650980942713035,-0.006420702834730063,-0.005877612498250917,-0.0011567038507234173,-0.005984695757643377,-0.0028940333371243465,-0.0005711044667183751,-0.014180417920276689
2018-07-12,0.017127259470616885,0.007224308847104233,0.004814923250024972,0.010345822422109352,0.019013504783116586,0.012236776113959014,0.012040718256406402,0.015418230689594692,0.012278162140681559,0.008331337270935935,-0.021873370845603146,-0.001642073666876076,0.003340547217348444,0.01862756338465954,0.0019364871028682007
2018-07-13,0.01066829368750244,0.005100595582380185,0.009428919103652289,0.0023586472863750263,0.0008800700806474993,-0.013353907174483592,-0.01432386984959566,0.008997866858584835,0.0036703739524488466,0.0002662824410302189,-0.0015784321765394127,-0.0060307352923184565,0.0033021914058406487,0.012509091120740834,0.009939415862995071
2018-07-16,-0.003932422597857643,-0.020298379190087368,-0.005257435411071931,0.013056667956622858,-0.007562369724871898,-0.0011397895465450336,-0.009846664777067082,-0.007133970912566401,-0.004770293879940102,-0.003996908414600875,-0.01133056175324032,-0.004964051263389724,-0.007860990461555528,0.003988926430488204,-0.004920738535284741
2018-07-17,-0.008727161444341047,0.01651055113493194,-0.00492595206565738,0.005523644488496737,0.003543985884905787,0.0017116352237531718,0.035447843368160425,0.0056133168688090596,-0.0009585400486146201,0.007223237855335629,0.039845472590374076,-0.023558820556565108,0.001864270529900569,0.007559844983772157,-0.0008243681255413193
